48,97.0,110.0,92.0,104.0,93.96078431372548,92.66666666666667,83.96,101.34
48,101.0,106.0,92.0,107.0,98.8,96.22,83.72,103.8
48,104.0,111.0,88.0,107.0,100.2156862745098,97.88235294117646,81.76,102.27450980392157
48,104.0,115.0,97.0,98.0,98.28846153846153,106.65384615384616,91.88235294117646,92.15686274509804
48,101.0,110.0,90.0,97.0,97.15686274509804,97.6078431372549,87.07843137254902,94.56862745098039
48,93.0,95.0,91.0,95.0,89.80392156862744,90.92156862745098,82.44,89.27450980392157
48,96.0,99.0,79.0,92.0,92.94117647058823,98.12,75.64,90.26
48,94.0,110.0,79.0,92.0,91.96078431372548,96.50980392156863,75.84313725490196,90.05882352941177
48,101.0,111.0,93.0,105.0,90.74,95.36,79.54,91.86
48,90.0,111.0,80.0,92.0,86.90196078431373,91.66,77.28,88.68627450980392
48,92.0,111.0,78.0,93.0,89.94117647058823,94.6078431372549,76.70588235294117,90.52941176470588
48,92.0,102.0,80.0,93.0,91.2,96.94,74.22,91.14
48,94.0,111.0,80.0,94.0,90.6470588235294,98.48,74.9,91.84
48,95.0,112.0,79.0,95.0,92.76470588235294,99.98039215686275,75.80392156862744,93.31372549019608
48,92.0,110.0,81.0,91.0,90.23529411764706,96.43137254901961,73.15686274509804,88.3921568627451
48,96.0,112.0,82.0,85.0,90.94117647058823,102.94117647058823,77.09803921568627,83.45098039215686
48,94.0,112.0,83.0,83.0,84.36,106.85714285714286,70.0204081632653,78.95918367346938
48,91.0,113.0,83.0,83.0,85.04,108.42,75.22,79.4
48,91.0,116.0,83.0,84.0,83.66666666666667,110.74,77.78,79.28
48,90.0,116.0,83.0,83.0,83.6470588235294,111.84,79.18,78.13725490196079
48,90.0,114.0,84.0,83.0,83.14,111.28571428571429,79.95918367346938,78.85714285714286
48,90.0,114.0,83.0,82.0,82.37254901960785,111.16,80.18,77.13725490196079
48,86.0,114.0,83.0,81.0,83.6078431372549,110.09803921568627,80.0,77.74509803921569
48,89.0,117.0,87.0,84.0,83.80392156862744,112.56,82.76,79.68
48,89.0,114.0,83.0,83.0,84.2,111.66,81.76,77.19607843137256
48,88.0,116.0,86.0,82.0,84.47826086956522,111.71739130434783,82.04347826086956,78.76086956521739
48,89.0,117.0,88.0,83.0,83.26923076923077,111.74509803921569,83.27450980392157,78.21153846153847
48,89.0,113.0,82.0,82.0,83.16,110.4,80.84,78.56
48,89.0,114.0,84.0,81.0,82.6470588235294,112.16,82.12,78.56
48,90.0,114.0,84.0,83.0,83.7,112.02,82.12,77.76
48,87.0,118.0,87.0,81.0,83.43137254901961,113.34,84.12,78.9
48,89.0,115.0,85.0,82.0,82.73076923076923,112.33333333333333,83.15686274509804,78.05882352941177
48,89.0,114.0,85.0,82.0,83.85714285714286,111.6938775510204,82.53061224489795,77.89795918367346
48,88.0,115.0,84.0,82.0,82.74509803921569,112.32,82.16,77.96
48,89.0,117.0,86.0,83.0,83.45098039215686,113.18,82.8,78.72
48,89.0,116.0,87.0,83.0,82.58823529411765,111.78,81.96,77.09803921568627
48,87.0,115.0,85.0,80.0,84.1,112.48,81.48,77.14
48,86.0,112.0,83.0,79.0,82.56862745098039,109.74509803921569,81.45098039215686,77.13725490196079
48,90.0,117.0,88.0,82.0,83.01923076923077,111.7843137254902,82.41176470588235,77.29411764705883
48,87.0,115.0,83.0,80.0,81.61538461538461,110.19607843137256,80.25490196078431,76.09803921568627
48,88.0,112.0,83.0,81.0,82.94,110.0,80.5,76.58
48,88.0,114.0,84.0,81.0,84.41176470588235,111.72549019607843,81.23529411764706,77.68627450980392
48,86.0,114.0,83.0,79.0,82.94117647058823,110.70588235294117,79.84313725490196,76.03921568627452
48,89.0,113.0,82.0,81.0,83.2156862745098,110.7843137254902,79.80392156862744,75.80392156862744
48,86.0,114.0,83.0,78.0,82.94,111.06,80.7,76.58
48,88.0,115.0,83.0,80.0,82.72549019607843,111.33333333333333,79.88235294117646,75.86274509803921
48,88.0,113.0,81.0,81.0,83.04,111.48,79.92,76.44
48,87.0,114.0,84.0,81.0,82.96078431372548,110.74509803921569,81.29411764705883,77.05882352941177
48,89.0,113.0,85.0,82.0,82.0,109.88235294117646,82.54,77.4
48,85.0,113.0,83.0,78.0,82.11764705882354,110.48,80.58,76.92
48,89.0,114.0,83.0,81.0,83.78,110.82,80.58,76.94
48,87.0,114.0,83.0,81.0,81.51923076923077,109.05882352941177,79.2156862745098,76.03921568627452
48,82.0,111.0,75.0,89.0,67.49019607843137,100.37254901960785,60.1764705882353,73.80392156862744
48,78.0,115.0,72.0,78.0,71.54,106.96,65.08,72.4
48,75.0,101.0,78.0,84.0,68.41176470588235,93.70588235294117,70.58,80.64
48,83.0,112.0,79.0,95.0,72.74,94.62745098039215,68.1,85.64
48,82.0,113.0,78.0,85.0,65.14,91.72549019607843,61.78,81.24
48,72.0,110.0,64.0,85.0,61.7,89.98,59.88,79.4
48,83.0,114.0,79.0,78.0,60.56,91.47058823529412,58.1,76.68
48,71.0,108.0,61.0,79.0,58.78,91.22,57.46938775510204,76.06122448979592
48,82.0,113.0,80.0,79.0,59.470588235294116,91.01923076923077,56.09803921568628,73.74509803921569
48,72.0,109.0,55.0,75.0,60.78,93.54901960784314,52.9,72.08
48,82.0,113.0,79.0,76.0,61.68627450980392,94.17307692307692,54.333333333333336,73.07843137254902
48,70.0,106.0,60.0,78.0,58.4,90.86274509803921,56.88,75.46
48,71.0,108.0,64.0,80.0,57.19607843137255,88.78846153846153,57.568627450980394,76.25490196078431
48,82.0,110.0,79.0,79.0,56.21153846153846,89.51923076923077,57.1764705882353,76.09803921568627
48,82.0,111.0,78.0,81.0,58.6078431372549,89.7843137254902,56.568627450980394,76.45098039215686
48,69.0,109.0,61.0,81.0,59.7,89.98039215686275,57.22,77.86
48,69.0,108.0,59.0,80.0,58.64,89.68627450980392,56.76,77.44
48,73.0,111.0,61.0,80.0,60.02,91.49019607843137,56.72,77.98
48,83.0,112.0,78.0,80.0,59.34,91.19607843137256,56.82,77.1
48,83.0,114.0,79.0,82.0,57.31372549019608,88.07692307692308,57.68627450980392,76.88235294117646
48,73.0,99.0,76.0,72.0,64.28846153846153,83.32692307692308,64.92307692307692,66.4423076923077
48,78.0,102.0,80.0,70.0,61.15686274509804,86.7843137254902,60.627450980392155,60.19607843137255
48,77.0,102.0,79.0,71.0,60.19607843137255,88.25490196078431,63.05882352941177,57.450980392156865
48,78.0,100.0,79.0,70.0,59.755102040816325,86.74,61.204081632653065,57.224489795918366
48,78.0,107.0,81.0,73.0,58.32,87.3921568627451,60.28,55.48
48,78.0,101.0,78.0,72.0,57.84313725490196,89.74509803921569,59.84313725490196,55.06
48,78.0,106.0,81.0,71.0,58.15686274509804,91.47058823529412,60.19607843137255,55.6
48,79.0,106.0,81.0,74.0,59.84313725490196,93.37254901960785,64.6,57.46
48,78.0,107.0,82.0,73.0,61.57692307692308,94.57692307692308,66.07843137254902,57.80392156862745
48,78.0,102.0,78.0,71.0,61.98039215686274,95.72549019607843,66.46,57.64
48,77.0,107.0,82.0,72.0,59.42307692307692,92.48076923076923,66.04,56.22
48,78.0,101.0,78.0,71.0,59.68627450980392,93.50980392156863,65.16,55.72
48,77.0,107.0,82.0,72.0,60.63461538461539,94.42307692307692,64.90196078431373,56.03921568627451
48,78.0,104.0,78.0,71.0,60.450980392156865,95.13725490196079,65.48,55.62
48,77.0,103.0,80.0,71.0,60.3921568627451,94.49019607843137,65.28,56.24
48,78.0,107.0,82.0,73.0,59.627450980392155,92.31372549019608,66.50980392156863,58.3
48,80.0,108.0,78.0,72.0,62.509803921568626,99.13725490196079,66.22,57.84
48,77.0,107.0,82.0,72.0,59.25,94.15384615384616,65.05882352941177,57.549019607843135
48,78.0,101.0,77.0,71.0,58.90196078431372,93.50980392156863,64.64,57.12
48,77.0,107.0,81.0,72.0,59.94230769230769,94.84615384615384,66.33333333333333,58.254901960784316
48,78.0,100.0,76.0,71.0,58.01923076923077,91.88461538461539,63.666666666666664,56.450980392156865
48,78.0,102.0,80.0,71.0,58.72549019607843,92.3529411764706,64.88,57.62
48,78.0,101.0,78.0,71.0,59.568627450980394,93.31372549019608,65.72,58.22
48,76.0,106.0,81.0,72.0,58.76470588235294,92.43137254901961,64.46,57.44
48,78.0,107.0,82.0,73.0,60.372549019607845,94.70588235294117,66.04,58.78
48,79.0,105.0,77.0,72.0,60.431372549019606,96.58823529411765,65.58,57.08
48,77.0,107.0,81.0,71.0,59.75,94.23076923076923,66.26,57.74
48,77.0,106.0,82.0,74.0,60.92307692307692,96.07692307692308,66.45098039215686,57.745098039215684
48,78.0,103.0,78.0,71.0,60.90196078431372,95.94117647058823,66.88,58.36
48,79.0,107.0,82.0,71.0,60.11538461538461,94.17307692307692,64.96078431372548,57.72549019607843
48,77.0,106.0,81.0,72.0,62.23529411764706,96.56862745098039,66.4,59.02
48,78.0,101.0,78.0,73.0,59.666666666666664,93.07843137254902,63.92,57.04
48,77.0,106.0,82.0,71.0,61.13461538461539,95.36538461538461,65.37254901960785,57.98039215686274
48,77.0,101.0,81.0,72.0,59.98076923076923,94.15384615384616,63.19607843137255,57.06
48,76.0,107.0,82.0,72.0,60.55769230769231,95.07692307692308,64.41176470588235,57.3921568627451
48,78.0,107.0,82.0,72.0,61.15384615384615,96.3076923076923,64.68627450980392,57.86274509803921
48,78.0,102.0,77.0,72.0,60.8,96.52,64.16,56.66
48,77.0,102.0,77.0,73.0,59.27450980392157,92.21153846153847,63.2,56.08
48,78.0,107.0,81.0,72.0,60.01923076923077,94.26923076923077,63.90196078431372,57.254901960784316
48,78.0,110.0,84.0,73.0,60.48076923076923,95.23076923076923,65.49019607843137,57.72549019607843
48,70.0,136.0,87.0,66.0,66.43137254901961,133.62745098039215,83.56862745098039,56.745098039215684
48,83.0,143.0,94.0,77.0,69.68627450980392,137.21153846153845,86.65384615384616,55.40384615384615
48,83.0,147.0,97.0,77.0,75.57692307692308,142.71153846153845,92.01923076923077,54.82692307692308
48,84.0,147.0,98.0,77.0,80.3529411764706,142.7843137254902,94.03921568627452,56.86274509803921
48,86.0,146.0,99.0,69.0,83.44,141.66,95.24,60.84
48,89.0,146.0,100.0,70.0,85.66,140.36,96.54,64.7
48,92.0,147.0,102.0,78.0,87.72549019607843,139.9607843137255,97.3921568627451,68.6470588235294
48,90.0,145.0,101.0,78.0,87.41176470588235,138.11764705882354,97.07843137254902,69.6078431372549
48,92.0,144.0,102.0,74.0,87.78,138.58,96.66,70.42
48,98.0,145.0,102.0,77.0,88.94,138.54,96.8,71.09803921568627
48,94.0,149.0,106.0,78.0,89.72549019607843,139.2156862745098,98.37254901960785,73.19607843137256
48,95.0,146.0,103.0,76.0,90.54,140.86,98.8,72.86
48,93.0,144.0,103.0,76.0,89.53846153846153,138.26923076923077,97.65384615384616,72.57692307692308
48,97.0,151.0,105.0,78.0,89.90384615384616,140.09615384615384,97.86538461538461,73.15384615384616
48,93.0,145.0,102.0,75.0,89.43137254901961,139.11764705882354,97.05882352941177,71.51923076923077
48,94.0,145.0,101.0,77.0,89.73076923076923,139.1346153846154,97.26923076923077,72.01923076923077
48,93.0,145.0,101.0,74.0,88.57692307692308,139.45098039215685,96.74509803921569,71.58823529411765
48,93.0,146.0,102.0,79.0,88.86538461538461,138.59615384615384,97.1923076923077,72.0576923076923
48,92.0,146.0,103.0,74.0,88.46153846153847,138.6346153846154,97.38461538461539,71.5
48,95.0,148.0,103.0,76.0,89.13725490196079,139.90196078431373,97.94117647058823,72.13725490196079
48,84.0,107.0,103.0,75.0,79.05882352941177,104.23529411764706,99.58823529411765,72.33333333333333
48,82.0,110.0,112.0,80.0,75.01960784313725,108.31372549019608,107.34615384615384,72.74509803921569
48,81.0,114.0,118.0,80.0,78.34,110.05882352941177,111.75,77.96
48,81.0,114.0,120.0,83.0,79.5909090909091,110.63636363636364,114.72727272727273,80.9090909090909
48,81.0,108.0,117.0,85.0,79.2,105.42,111.56862745098039,83.44
48,83.0,109.0,118.0,88.0,80.81632653061224,105.74,111.13725490196079,83.94
48,88.0,111.0,120.0,93.0,82.1875,103.16326530612245,109.06,85.79591836734694
48,83.0,109.0,117.0,90.0,80.22448979591837,102.94,110.04,86.44897959183673
48,80.0,104.0,109.0,88.0,78.38775510204081,97.06,103.09803921568627,84.48
48,81.0,110.0,109.0,87.0,78.26,97.17647058823529,104.62745098039215,85.4
48,80.0,104.0,108.0,85.0,74.92156862745098,95.13461538461539,102.23076923076923,82.23529411764706
48,81.0,110.0,107.0,88.0,76.90196078431373,95.88235294117646,102.13461538461539,84.37254901960785
48,81.0,109.0,111.0,88.0,78.58,97.23076923076923,105.4423076923077,84.37254901960785
48,82.0,105.0,113.0,88.0,79.68,100.74509803921569,108.25490196078431,85.88
48,81.0,106.0,113.0,88.0,79.92,100.45098039215686,106.03846153846153,84.62745098039215
48,81.0,110.0,112.0,87.0,79.3529411764706,100.96153846153847,108.23076923076923,84.70588235294117
48,81.0,107.0,110.0,87.0,78.96,98.52941176470588,104.32692307692308,84.92
48,81.0,106.0,112.0,87.0,79.37254901960785,101.25490196078431,106.98076923076923,84.47058823529412
48,84.0,109.0,112.0,90.0,80.66,101.03921568627452,105.0,84.88235294117646
48,82.0,106.0,114.0,88.0,79.16,99.72549019607843,106.57692307692308,85.74
48,82.0,110.0,114.0,90.0,79.37254901960785,100.4423076923077,108.3076923076923,86.17647058823529
48,80.0,105.0,112.0,87.0,78.72,98.3529411764706,107.68627450980392,85.38
48,81.0,110.0,110.0,87.0,78.9,99.05882352941177,104.1923076923077,84.94
48,81.0,110.0,110.0,87.0,79.15686274509804,100.45098039215686,105.86538461538461,85.03921568627452
48,81.0,111.0,110.0,87.0,78.68627450980392,97.84615384615384,105.53846153846153,84.96078431372548
48,81.0,104.0,111.0,87.0,79.06,98.17647058823529,104.8076923076923,84.33333333333333
48,81.0,110.0,111.0,86.0,78.7843137254902,98.75,106.86538461538461,84.88235294117646
48,81.0,106.0,109.0,87.0,78.86,98.72549019607843,104.34615384615384,85.2
48,81.0,110.0,111.0,87.0,78.29411764705883,98.72549019607843,106.23076923076923,85.03921568627452
48,80.0,110.0,112.0,87.0,79.05882352941177,99.09615384615384,105.33962264150944,84.25
48,86.0,109.0,118.0,94.0,79.7,98.72549019607843,105.26923076923077,85.56862745098039
48,81.0,110.0,112.0,89.0,79.13725490196079,99.5,106.30188679245283,86.27450980392157
48,81.0,106.0,112.0,89.0,79.3,99.45098039215686,106.0576923076923,86.14
48,82.0,110.0,113.0,88.0,79.28,99.82352941176471,104.84905660377359,84.7843137254902
48,81.0,105.0,111.0,88.0,78.31372549019608,99.03921568627452,104.41509433962264,84.90196078431373
48,88.0,110.0,119.0,95.0,77.76470588235294,94.01886792452831,101.57407407407408,83.54901960784314
48,81.0,105.0,109.0,87.0,78.9,97.88235294117646,103.82692307692308,85.34
48,82.0,110.0,109.0,87.0,78.82,98.03921568627452,104.09615384615384,83.90196078431373
48,81.0,106.0,112.0,88.0,79.12,99.11764705882354,106.5,86.0
48,82.0,110.0,114.0,90.0,79.6,99.17647058823529,105.20754716981132,85.70588235294117
48,85.0,135.0,73.0,81.0,75.23529411764706,129.45098039215685,70.09803921568627,67.45098039215686
48,86.0,137.0,92.0,87.0,83.28846153846153,133.6153846153846,75.82352941176471,76.47058823529412
48,89.0,141.0,93.0,86.0,84.23529411764706,134.94117647058823,78.34,77.54901960784314
48,91.0,143.0,82.0,88.0,85.44,133.9,77.87755102040816,78.65306122448979
48,96.0,145.0,96.0,87.0,87.03921568627452,134.2156862745098,78.86,80.06
48,95.0,144.0,89.0,88.0,89.96,137.66,79.06,80.64
48,92.0,140.0,92.0,87.0,88.3529411764706,133.98039215686273,79.38,80.9
48,95.0,143.0,88.0,87.0,89.88,136.2,78.76,80.1
48,90.0,137.0,92.0,86.0,86.34615384615384,130.69230769230768,77.74509803921569,79.96078431372548
48,94.0,140.0,82.0,86.0,87.0576923076923,130.90384615384616,76.56862745098039,79.70588235294117
48,89.0,135.0,93.0,85.0,86.26923076923077,130.15384615384616,76.6470588235294,79.80392156862744
48,92.0,138.0,83.0,90.0,86.56862745098039,130.62745098039215,75.52,79.82
48,92.0,136.0,94.0,85.0,86.51923076923077,130.59615384615384,75.74509803921569,79.49019607843137
48,90.0,136.0,82.0,87.0,87.03921568627452,130.72549019607843,76.28,79.96
48,91.0,138.0,93.0,85.0,88.92156862745098,134.9607843137255,78.07843137254902,80.41176470588235
48,91.0,139.0,92.0,85.0,87.23076923076923,132.17307692307693,77.70588235294117,79.80392156862744
48,93.0,138.0,85.0,88.0,87.92156862745098,132.84313725490196,78.88,81.16
48,95.0,143.0,94.0,86.0,89.75,135.6153846153846,81.11764705882354,82.2156862745098
48,93.0,137.0,91.0,87.0,88.13725490196079,132.0392156862745,78.64,80.76
48,92.0,138.0,82.0,87.0,88.19607843137256,133.0,78.56,80.26
48,87.0,131.0,120.0,76.0,83.47058823529412,125.54901960784314,113.90196078431373,70.3921568627451
48,92.0,133.0,122.0,82.0,87.3076923076923,129.88235294117646,119.0,78.6923076923077
48,90.0,130.0,120.0,82.0,85.82692307692308,125.34615384615384,116.23076923076923,78.0576923076923
48,90.0,130.0,122.0,81.0,86.33333333333333,125.92156862745098,117.86274509803921,77.82352941176471
48,88.0,124.0,118.0,80.0,85.6,119.58823529411765,114.17647058823529,77.48
48,91.0,123.0,120.0,84.0,84.32,114.98039215686275,112.26,76.50980392156863
48,86.0,118.0,113.0,79.0,83.28,113.01960784313725,108.13725490196079,76.5
48,84.0,118.0,111.0,77.0,81.66,110.50980392156863,108.08,75.14
48,85.0,118.0,112.0,79.0,83.02,112.41176470588235,108.13725490196079,76.44
48,85.0,118.0,112.0,80.0,82.94,112.23529411764706,108.19607843137256,76.7
48,84.0,117.0,112.0,78.0,82.51020408163265,112.3,108.72,75.9795918367347
48,84.0,117.0,112.0,79.0,82.23529411764706,111.86538461538461,108.67307692307692,75.90196078431373
48,86.0,120.0,114.0,79.0,83.08,113.27450980392157,109.92156862745098,75.3921568627451
48,85.0,120.0,113.0,79.0,82.70588235294117,113.96153846153847,109.88461538461539,76.45098039215686
48,84.0,118.0,113.0,79.0,81.47058823529412,113.09803921568627,109.25490196078431,75.0
48,84.0,118.0,112.0,78.0,82.52941176470588,112.6923076923077,108.6923076923077,76.09803921568627
48,84.0,120.0,112.0,79.0,81.74,113.49019607843137,109.19607843137256,75.04
48,84.0,117.0,112.0,78.0,81.23529411764706,113.54901960784314,108.86274509803921,74.82352941176471
48,88.0,122.0,117.0,81.0,82.67307692307692,115.5576923076923,113.11764705882354,76.38461538461539
48,88.0,124.0,117.0,82.0,80.88461538461539,112.82692307692308,110.37254901960785,74.7843137254902
48,84.0,119.0,113.0,79.0,82.88,113.3921568627451,108.62745098039215,77.02
48,85.0,119.0,112.0,79.0,81.86274509803921,113.01960784313725,107.74509803921569,76.13725490196079
48,85.0,121.0,112.0,79.0,81.92156862745098,113.84313725490196,108.50980392156863,75.58823529411765
48,86.0,121.0,114.0,80.0,84.14,114.62745098039215,109.3529411764706,77.66
48,86.0,121.0,113.0,80.0,83.04,112.75,108.56862745098039,76.3
48,84.0,121.0,112.0,78.0,82.62,111.84615384615384,107.96078431372548,76.1
48,83.0,115.0,110.0,79.0,81.06,110.23529411764706,105.2156862745098,74.84
48,86.0,120.0,113.0,78.0,82.78,112.84313725490196,107.74509803921569,76.5
48,85.0,122.0,113.0,80.0,82.01960784313725,113.58823529411765,109.29411764705883,77.44
48,88.0,125.0,119.0,80.0,85.2,119.96078431372548,114.41176470588235,76.72
48,92.0,128.0,121.0,83.0,85.14,117.34615384615384,114.33333333333333,76.92
48,87.0,124.0,119.0,79.0,84.47058823529412,117.42307692307692,113.80392156862744,75.92156862745098
48,87.0,123.0,118.0,81.0,84.14,118.09803921568627,112.56862745098039,75.84
48,86.0,120.0,115.0,79.0,83.9,116.6078431372549,111.6078431372549,75.78
48,87.0,124.0,118.0,80.0,84.92,118.09803921568627,113.37254901960785,77.04
48,86.0,122.0,117.0,79.0,85.0,118.21153846153847,115.13725490196079,77.11764705882354
48,87.0,124.0,119.0,80.0,83.70588235294117,115.59615384615384,111.03846153846153,75.84313725490196
48,86.0,121.0,116.0,79.0,84.05882352941177,117.82352941176471,113.11764705882354,76.43137254901961
48,87.0,122.0,117.0,80.0,85.0,117.92307692307692,112.88461538461539,77.11764705882354
48,86.0,121.0,115.0,80.0,83.48,115.3921568627451,110.96078431372548,76.08
48,94.0,100.0,90.0,103.0,88.45098039215686,91.66666666666667,83.96078431372548,98.05882352941177
48,91.0,108.0,90.0,103.0,88.86274509803921,87.90196078431373,79.98039215686275,99.92156862745098
48,88.0,107.0,90.0,101.0,85.03921568627452,85.7843137254902,79.0,98.88235294117646
48,96.0,97.0,94.0,108.0,82.85714285714286,84.55102040816327,79.3265306122449,98.81632653061224
48,86.0,109.0,89.0,100.0,78.28,82.84,76.9,94.92
48,86.0,94.0,84.0,99.0,76.18,83.2,76.62,93.22
48,85.0,114.0,95.0,98.0,75.4,83.82,75.98,92.62
48,86.0,114.0,95.0,98.0,75.04,84.4,75.74,92.26
48,86.0,111.0,96.0,98.0,76.5,85.7,76.22,93.08
48,86.0,103.0,90.0,97.0,73.56,83.22,73.78,90.86
48,117.0,156.0,122.0,137.0,79.47058823529412,88.3921568627451,77.82352941176471,96.56
48,89.0,97.0,87.0,101.0,78.73469387755102,85.68,75.6938775510204,93.20408163265306
48,87.0,114.0,96.0,98.0,75.07843137254902,84.86274509803921,72.19607843137256,90.56862745098039
48,86.0,95.0,84.0,98.0,75.74,83.98,72.16,91.74
48,86.0,114.0,95.0,98.0,74.94,84.28,74.58,91.18
48,84.0,115.0,96.0,98.0,75.34,82.80392156862744,72.90196078431373,89.66666666666667
48,87.0,101.0,88.0,97.0,74.4,84.18,73.92,90.74
48,85.0,115.0,97.0,97.0,74.16,83.24,71.92156862745098,89.64
48,86.0,91.0,84.0,98.0,75.88,84.52,73.58,91.1
48,87.0,115.0,97.0,99.0,75.54,84.46,74.02,91.04
48,79.0,112.0,118.0,81.0,62.450980392156865,104.36538461538461,109.29411764705883,67.82352941176471
48,73.0,111.0,116.0,79.0,66.96078431372548,107.65384615384616,112.42307692307692,72.7843137254902
48,71.0,110.0,114.0,76.0,64.50980392156863,104.28846153846153,106.92307692307692,69.82352941176471
48,76.0,113.0,115.0,79.0,65.24,107.64,108.64,69.34
48,70.0,106.0,107.0,76.0,63.18,103.62,104.2,67.86
48,75.0,107.0,106.0,78.0,63.56,103.92,104.54,68.34
48,76.0,111.0,113.0,79.0,66.24,108.22,108.46,70.38
48,73.0,117.0,113.0,77.0,66.57142857142857,108.71428571428571,107.89795918367346,70.44897959183673
48,71.0,109.0,112.0,77.0,65.76,104.03921568627452,105.27450980392157,70.46
48,74.0,112.0,113.0,78.0,67.62745098039215,107.72549019607843,108.27450980392157,71.70588235294117
48,76.0,111.0,111.0,79.0,66.36,106.12,106.36,71.0
48,75.0,108.0,109.0,78.0,63.96,103.72,102.84,67.74
48,76.0,110.0,111.0,78.0,68.13725490196079,107.45098039215686,107.94117647058823,73.13725490196079
48,72.0,111.0,113.0,77.0,68.14,107.2,109.2,73.3
48,70.0,107.0,107.0,76.0,66.66,104.8,104.82,71.08
48,75.0,109.0,109.0,78.0,66.54,104.06,104.22,71.06
48,76.0,112.0,113.0,77.0,68.82352941176471,108.7843137254902,110.29411764705883,73.6078431372549
48,73.0,109.0,110.0,78.0,65.42,105.78,108.12,71.12
48,76.0,110.0,112.0,79.0,66.27450980392157,107.43137254901961,110.03921568627452,72.03921568627452
48,72.0,110.0,111.0,77.0,66.02,107.48,109.66,71.32
48,72.0,112.0,114.0,77.0,66.96,108.78,110.54,72.18
48,76.0,114.0,115.0,80.0,68.17647058823529,109.50980392156863,111.07843137254902,73.11764705882354
48,76.0,109.0,111.0,77.0,66.31372549019608,107.3921568627451,109.25490196078431,71.27450980392157
48,74.0,109.0,111.0,79.0,66.18,107.34,109.48,71.12
48,72.0,110.0,112.0,78.0,66.24,107.66,109.78,71.26
48,71.0,109.0,111.0,77.0,66.82,105.50980392156863,108.98,71.98
48,76.0,109.0,111.0,78.0,66.29411764705883,107.3921568627451,108.7843137254902,72.13725490196079
48,71.0,108.0,110.0,77.0,64.94117647058823,105.92156862745098,107.54901960784314,70.72549019607843
48,75.0,109.0,110.0,78.0,65.46,106.82,108.5,71.66
48,73.0,108.0,109.0,78.0,65.16,105.9,107.68,71.3
48,75.0,110.0,110.0,78.0,65.84313725490196,106.92156862745098,108.66666666666667,71.68627450980392
48,75.0,108.0,110.0,79.0,65.38,106.52,108.1,71.38
48,71.0,109.0,111.0,77.0,65.34,106.58,108.46,71.58
48,76.0,108.0,110.0,78.0,65.15686274509804,105.80392156862744,107.7843137254902,71.43137254901961
48,76.0,113.0,113.0,78.0,67.31372549019608,108.3921568627451,109.33333333333333,73.19607843137256
48,73.0,109.0,110.0,78.0,66.5,107.16,108.28,72.28
48,74.0,116.0,115.0,79.0,68.7,109.4,109.84,73.78
48,76.0,110.0,110.0,78.0,66.86,107.6,108.1,71.96
48,75.0,113.0,113.0,77.0,67.82,108.68,109.12,72.98
48,76.0,113.0,112.0,77.0,67.9,108.46,108.94,73.18
48,118.0,120.0,129.0,116.0,98.03846153846153,100.9423076923077,111.47058823529412,95.36538461538461
48,99.0,104.0,111.0,99.0,95.6470588235294,95.2156862745098,106.86274509803921,95.49019607843137
48,100.0,105.0,114.0,100.0,93.76470588235294,95.47058823529412,108.72549019607843,93.56862745098039
48,97.0,103.0,111.0,97.0,90.34,91.06,106.72,92.02
48,96.0,100.0,110.0,96.0,87.53061224489795,89.89795918367346,105.59183673469387,90.51020408163265
48,100.0,105.0,111.0,99.0,90.28,91.46,106.52,93.52
48,103.0,109.0,116.0,101.0,92.63265306122449,94.14285714285714,108.95918367346938,95.95918367346938
48,102.0,107.0,113.0,100.0,89.88,91.8,105.6,93.64
48,97.0,103.0,112.0,99.0,91.08163265306122,89.7,103.38,94.6938775510204
48,99.0,109.0,112.0,100.0,92.46,93.4,104.6078431372549,95.72
48,95.0,104.0,111.0,92.0,86.68627450980392,87.68627450980392,97.27450980392157,87.94117647058823
48,92.0,103.0,106.0,96.0,85.94117647058823,86.17647058823529,95.3921568627451,88.29411764705883
48,93.0,98.0,106.0,94.0,88.95918367346938,89.28571428571429,99.1,91.34693877551021
48,95.0,102.0,110.0,94.0,89.8,89.78,102.0,92.2
48,91.0,103.0,104.0,89.0,83.9,83.38,91.0,86.06
48,90.0,96.0,106.0,89.0,85.02,84.46,93.72549019607843,88.1
48,90.0,102.0,104.0,88.0,83.7843137254902,83.07843137254902,92.62745098039215,86.41176470588235
48,110.0,121.0,126.0,104.0,103.66666666666667,110.92156862745098,116.15686274509804,98.92156862745098
48,98.0,108.0,115.0,97.0,93.03921568627452,94.75,103.71153846153847,91.58823529411765
48,82.0,115.0,128.0,84.0,70.09803921568627,107.96078431372548,118.92156862745098,73.50980392156863
48,81.0,117.0,131.0,85.0,71.58823529411765,112.31372549019608,126.31372549019608,80.31372549019608
48,79.0,119.0,128.0,86.0,76.06,114.0,123.54901960784314,83.62
48,81.0,119.0,128.0,87.0,76.06122448979592,113.88,121.54,83.16326530612245
48,78.0,116.0,122.0,84.0,74.24489795918367,110.2,116.3,81.48979591836735
48,75.0,115.0,121.0,83.0,72.51020408163265,112.46938775510205,118.40816326530613,81.16326530612245
48,81.0,119.0,126.0,87.0,74.94,113.08,118.28,83.62
48,79.0,117.0,122.0,86.0,75.0204081632653,112.24489795918367,116.22448979591837,82.18367346938776
48,79.0,116.0,123.0,86.0,74.34,111.3,115.66,82.04
48,78.0,115.0,120.0,85.0,73.6,110.62,114.94,81.76
